1.06.1.01.01.21.18,Penyusunan RENSTRA SKPD,41823850,Lokasi : Kab. Sleman
1.06.1.01.01.21.18.5.2.1,BELANJA PEGAWAI,14859000,
1.06.1.01.01.21.18.5.2.1.01,Honorarium PNS,14859000,
1.06.1.01.01.21.18.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,14859000,
1.06.1.01.01.21.18.5.2.2,Belanja Barang dan jasa,26964850,
1.06.1.01.01.21.18.5.2.2.06,Belanja Cetak dan Penggandaan,5887850,
1.06.1.01.01.21.18.5.2.2.06.01,Belanja cetak dan jilid,375000,
1.06.1.01.01.21.18.5.2.2.06.02,Belanja Penggandaan,5512850,
1.06.1.01.01.21.18.5.2.2.07,Belanja sewa rumah/gedung/gudang/parkir/lahan/tanah,2000000,
1.06.1.01.01.21.18.5.2.2.07.03,Belanja sewa ruang rapat/pertemuan,2000000,
1.06.1.01.01.21.18.5.2.2.11,Belanja Makanan dan Minuman,11077000,
1.06.1.01.01.21.18.5.2.2.11.02,Belanja makanan dan minuman rapat,11077000,
1.06.1.01.01.21.18.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,8000000,
1.06.1.01.01.21.18.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,8000000,
1.18.1.01.01,URUSAN KEPEMUDAAN DAN OLAHRAGA,1910605450,
1.18.1.01.01.15,Program Pengembangan dan Keserasian Kebijakan Pemuda,168894000,
1.18.1.01.01.15.05,Peningkatan Keimanan dan Ketaqwaan Kepemudaan,168894000,Lokasi : Kab. Sleman
1.18.1.01.01.15.05.5.2.1,BELANJA PEGAWAI,42354000,
1.18.1.01.01.15.05.5.2.1.01,Honorarium PNS,40599000,
1.18.1.01.01.15.05.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,40599000,
1.18.1.01.01.15.05.5.2.1.02,Honorarium Non PNS,1755000,
1.18.1.01.01.15.05.5.2.1.02.04,Honorarium Petugas,1755000,
1.18.1.01.01.15.05.5.2.2,Belanja barang dan jasa,126540000,
1.18.1.01.01.15.05.5.2.2.02,Belanja bahan/material,8900000,
1.18.1.01.01.15.05.5.2.2.02.04,Belanja bahan obat-obatan,500000,
1.18.1.01.01.15.05.5.2.2.02.12,Belanja bahan penghargaan,8400000,
1.18.1.01.01.15.05.5.2.2.03,Belanja Jasa Kantor,9780000,
1.18.1.01.01.15.05.5.2.2.03.04,Belanja jasa publikasi/pengumuman lelang/pemenang lelang/iklan/publikasi,750000,
1.18.1.01.01.15.05.5.2.2.03.12,Belanja jasa dekorasi,630000,
1.18.1.01.01.15.05.5.2.2.03.40,Belanja transportasi dan akomodasi,8400000,
1.18.1.01.01.15.05.5.2.2.06,Belanja Cetak dan Penggandaan,2360000,
1.18.1.01.01.15.05.5.2.2.06.01,Belanja cetak dan jilid,1450000,
1.18.1.01.01.15.05.5.2.2.06.02,Belanja Penggandaan,910000,
1.18.1.01.01.15.05.5.2.2.10,Belanja Sewa Perlengkapan dan Peralatan Kantor,5910000,
1.18.1.01.01.15.05.5.2.2.10.01,Belanja sewa kursi,1400000,
1.18.1.01.01.15.05.5.2.2.10.04,Belanja sewa generator,150000,
1.18.1.01.01.15.05.5.2.2.10.05,Belanja sewa tenda dan panggung,1000000,
1.18.1.01.01.15.05.5.2.2.10.07,Belanja sewa tanaman,750000,
1.18.1.01.01.15.05.5.2.2.10.08,Belanja sewa sound system,500000,
1.18.1.01.01.15.05.5.2.2.10.10,Belanja sewa alat kesenian,750000,
1.18.1.01.01.15.05.5.2.2.10.15,Belanja sewa alat peraga,1360000,
1.18.1.01.01.15.05.5.2.2.11,Belanja Makanan dan Minuman,29990000,
1.18.1.01.01.15.05.5.2.2.11.02,Belanja makanan dan minuman rapat,29990000,
1.18.1.01.01.15.05.5.2.2.14,Belanja pakaian khusus dan hari-hari tertentu,21000000,
1.18.1.01.01.15.05.5.2.2.14.03,Belanja pakaian batik tradisional,21000000,
1.18.1.01.01.15.05.5.2.2.26,Uang untuk diserahkan kepada pihak ketiga/masyarakat,18000000,
1.18.1.01.01.15.05.5.2.2.26.02,Uang untuk diserahkan kepada masyarakat,18000000,
1.18.1.01.01.15.05.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,30600000,
1.18.1.01.01.15.05.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,30600000,
1.18.1.01.01.16,Program Peningkatan Peran Serta Kepemudaan,584901250,
1.18.1.01.01.16.01,Pembinaan Organisasi Kepemudaan,262563950,Lokasi : Kab. Sleman
1.18.1.01.01.16.01.5.2.1,BELANJA PEGAWAI,72360000,
1.18.1.01.01.16.01.5.2.1.01,Honorarium PNS,30294000,
1.18.1.01.01.16.01.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,30294000,
1.18.1.01.01.16.01.5.2.1.02,Honorarium Non PNS,42066000,
1.18.1.01.01.16.01.5.2.1.02.04,Honorarium Petugas,42066000,
1.18.1.01.01.16.01.5.2.2,Belanja barang dan jasa,190193950,
1.18.1.01.01.16.01.5.2.2.01,Belanja Bahan Pakai Habis,14437500,
1.18.1.01.01.16.01.5.2.2.01.01,Belanja alat tulis kantor,14437500,
1.18.1.01.01.16.01.5.2.2.02,Belanja bahan/material,680000,
1.18.1.01.01.16.01.5.2.2.02.04,Belanja bahan obat-obatan,680000,
1.18.1.01.01.16.01.5.2.2.03,Belanja Jasa Kantor,17285000,
1.18.1.01.01.16.01.5.2.2.03.04,Belanja jasa publikasi/pengumuman lelang/pemenang lelang/iklan/publikasi,1500000,
1.18.1.01.01.16.01.5.2.2.03.12,Belanja jasa dekorasi,1260000,
1.18.1.01.01.16.01.5.2.2.03.13,Belanja jasa dokumentasi,,
1.18.1.01.01.16.01.5.2.2.03.40,Belanja transportasi dan akomodasi,14525000,
1.18.1.01.01.16.01.5.2.2.06,Belanja Cetak dan Penggandaan,4895200,
1.18.1.01.01.16.01.5.2.2.06.01,Belanja cetak dan jilid,1890800,
1.18.1.01.01.16.01.5.2.2.06.02,Belanja Penggandaan,3004400,
1.18.1.01.01.16.01.5.2.2.07,Belanja sewa rumah/gedung/gudang/parkir/lahan/tanah,38250000,
1.18.1.01.01.16.01.5.2.2.07.02,Belanja sewa gedung/kantor/empat,38250000,
1.18.1.01.01.16.01.5.2.2.08,Belanja sewa sarana mobilitas,1000000,
1.18.1.01.01.16.01.5.2.2.08.01,Belanja sewa sarana mobilitas darat,1000000,
1.18.1.01.01.16.01.5.2.2.10,Belanja Sewa Perlengkapan dan Peralatan Kantor,3000000,
1.18.1.01.01.16.01.5.2.2.10.08,Belanja sewa sound system,2000000,
1.18.1.01.01.16.01.5.2.2.10.14,Belanja sewa alat kesenian,1000000,
1.18.1.01.01.16.01.5.2.2.11,Belanja Makanan dan Minuman,49057000,
1.18.1.01.01.16.01.5.2.2.11.02,Belanja makanan dan minuman rapat,49057000,
1.18.1.01.01.16.01.5.2.2.14,Belanja pakaian khusus dan hari-hari tertentu,21000000,
1.18.1.01.01.16.01.5.2.2.14.04,Belanja pakaian olahraga,21000000,
1.18.1.01.01.16.01.5.2.2.26,Uang untuk diserahkan kepada pihak ketiga/masyarakat,29839250,
1.18.1.01.01.16.01.5.2.2.26.02,Uang untuk diserahkan kepada masyarakat,29839250,
1.18.1.01.01.16.01.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,10750000,
1.18.1.01.01.16.01.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,10750000,
1.18.1.01.01.16.02,Pendidikan dan Pelatihan Dasar Kepemimpinan,144901000,Lokasi : Kab. Sleman
1.18.1.01.01.16.02.5.2.1,BELANJA PEGAWAI,22905000,
1.18.1.01.01.16.02.5.2.1.01,Honorarium PNS,22905000,
1.18.1.01.01.16.02.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,22905000,
1.18.1.01.01.16.02.5.2.2,Belanja barang dan jasa,121996000,
1.18.1.01.01.16.02.5.2.2.01,Belanja Bahan Pakai Habis,11216000,
1.18.1.01.01.16.02.5.2.2.01.01,Belanja alat tulis kantor,11216000,
1.18.1.01.01.16.02.5.2.2.02,Belanja bahan/material,4173150,
1.18.1.01.01.16.02.5.2.2.02.04,Belanja bahan obat-obatan,872650,
1.18.1.01.01.16.02.5.2.2.02.09,Belanja bahan percontohan,3300000,
1.18.1.01.01.16.02.5.2.2.03,Belanja Jasa Kantor,11750000,
1.18.1.01.01.16.02.5.2.2.03.12,Belanja jasa dekorasi,1260000,
1.18.1.01.01.16.02.5.2.2.03.13,Belanja jasa dokumentasi,,
1.18.1.01.01.16.02.5.2.2.03.40,Belanja transportasi dan akomodasi,10500000,
1.18.1.01.01.16.02.5.2.2.06,Belanja Cetak dan Penggandaan,4902350,
1.18.1.01.01.16.02.5.2.2.06.01,Belanja cetak dan jilid,1675000,
1.18.1.01.01.16.02.5.2.2.06.02,Belanja Penggandaan,3227350,
1.18.1.01.01.16.02.5.2.2.07,Belanja sewa rumah/gedung/gudang/parkir/lahan/tanah,16500000,
1.18.1.01.01.16.02.5.2.2.07.02,Belanja sewa gedung/kantor/empat,16500000,
1.18.1.01.01.16.02.5.2.2.08,Belanja sewa sarana mobilitas,1250000,
1.18.1.01.01.16.02.5.2.2.08.01,Belanja sewa sarana mobilitas darat,1250000,
1.18.1.01.01.16.02.5.2.2.10,Belanja Sewa Perlengkapan dan Peralatan Kantor,2000000,
1.18.1.01.01.16.02.5.2.2.10.08,Belanja sewa sound system,2000000,
1.18.1.01.01.16.02.5.2.2.11,Belanja Makanan dan Minuman,35674500,
1.18.1.01.01.16.02.5.2.2.11.02,Belanja makanan dan minuman rapat,35674500,
1.18.1.01.01.16.02.5.2.2.14,Belanja pakaian khusus dan hari-hari tertentu,15600000,
1.18.1.01.01.16.02.5.2.2.14.03,Belanja pakaian batik tradisional,12000000,
1.18.1.01.01.16.02.5.2.2.14.04,Belanja pakaian olahraga,3600000,
1.18.1.01.01.16.02.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,18920000,
1.18.1.01.01.16.02.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,18920000,
1.18.1.01.01.16.12,Penyelenggaraan Aksi Bhakti Sosial Kepemudaan,127446500,Lokasi : Kab. Sleman
1.18.1.01.01.16.12.5.2.1,BELANJA PEGAWAI,14341500,
1.18.1.01.01.16.12.5.2.1.01,Honorarium PNS,12487500,
1.18.1.01.01.16.12.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,12487500,
1.18.1.01.01.16.12.5.2.1.02,Honorarium Non PNS,1854000,
1.18.1.01.01.16.12.5.2.1.02.04,Honorarium Petugas,1854000,
1.18.1.01.01.16.12.5.2.2,Belanja barang dan jasa,113105500,
1.18.1.01.01.16.12.5.2.2.01,Belanja Bahan Pakai Habis,1120100,
1.18.1.01.01.16.12.5.2.2.01.03,"Belanja alat listrik dan elektronik (lampu pijar, battery kering)",1120100,
1.18.1.01.01.16.12.5.2.2.02,Belanja bahan/material,1414700,
1.18.1.01.01.16.12.5.2.2.02.04,Belanja bahan obat-obatan,814700,
1.18.1.01.01.16.12.5.2.2.02.12,Belanja bahan penghargaan,600000,
1.18.1.01.01.16.12.5.2.2.03,Belanja Jasa Kantor,9390000,
1.18.1.01.01.16.12.5.2.2.03.04,Belanja jasa publikasi/pengumuman lelang/pemenang lelang/iklan/publikasi,500000,
1.18.1.01.01.16.12.5.2.2.03.12,Belanja jasa dekorasi,840000,
1.18.1.01.01.16.12.5.2.2.03.13,Belanja jasa dokumentasi,,
1.18.1.01.01.16.12.5.2.2.03.40,Belanja transportasi dan akomodasi,8050000,
1.18.1.01.01.16.12.5.2.2.06,Belanja Cetak dan Penggandaan,1374700,
1.18.1.01.01.16.12.5.2.2.06.01,Belanja cetak dan jilid,835000,
1.18.1.01.01.16.12.5.2.2.06.02,Belanja Penggandaan,840000,
1.18.1.01.01.16.12.5.2.2.07,Belanja sewa rumah/gedung/gudang/parkir/lahan/tanah,18750000,
1.18.1.01.01.16.12.5.2.2.07.02,Belanja sewa gedung/kantor/empat,15000000,
1.18.1.01.01.16.12.5.2.2.07.03,Belanja sewa ruang rapat/pertemuan,3750000,
1.18.1.01.01.16.12.5.2.2.08,Belanja sewa sarana mobilitas,3000000,
1.18.1.01.01.16.12.5.2.2.08.01,Belanja sewa sarana mobilitas darat,3000000,
1.18.1.01.01.16.12.5.2.2.10,Belanja Sewa Perlengkapan dan Peralatan Kantor,4887500,
1.18.1.01.01.16.12.5.2.2.10.01,Belanja sewa kursi,312500,
1.18.1.01.01.16.12.5.2.2.10.04,Belanja sewa generator,500000,
1.18.1.01.01.16.12.5.2.2.10.05,Belanja sewa tenda dan panggung,2075000,
1.18.1.01.01.16.12.5.2.2.10.06,Belanja sewa pakaian adat/tradisional,500000,
1.18.1.01.01.16.12.5.2.2.10.08,Belanja sewa sound system,1500000,
1.18.1.01.01.16.12.5.2.2.11,Belanja Makanan dan Minuman,34418000,
1.18.1.01.01.16.12.5.2.2.11.02,Belanja makanan dan minuman rapat,34418000,
1.18.1.01.01.16.12.5.2.2.14,Belanja pakaian khusus dan hari-hari tertentu,15600000,
1.18.1.01.01.16.12.5.2.2.14.03,Belanja pakaian batik tradisional,750000,
1.18.1.01.01.16.12.5.2.2.14.04,Belanja pakaian olahraga,14850000,
1.18.1.01.01.16.12.5.2.2.15,Belanja Perjalanan Dinas,18700000,
1.18.1.01.01.16.12.5.2.2.15.02,Belanja Perjalanan Dinas Luar Daerah,18700000,
1.18.1.01.01.16.12.5.2.2.15.04,Uang transport,,
1.18.1.01.01.16.12.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,4450000,
1.18.1.01.01.16.12.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,4450000,
1.18.1.01.01.17,Program Peningkatan Upaya Penumbuhan Kewirausahaan dan Kecakapan Hidup Pemuda,114551000,
1.18.1.01.01.17.01,Pelatihan Kewirausahaan Bagi Pemuda,70966500,Lokasi : Kab. Sleman
1.18.1.01.01.17.01.5.2.1,BELANJA PEGAWAI,2911500,
1.18.1.01.01.17.01.5.2.1.01,Honorarium PNS,2911500,
1.18.1.01.01.17.01.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,2911500,
1.18.1.01.01.17.01.5.2.2,Belanja barang dan jasa,68055000,
1.18.1.01.01.17.01.5.2.2.01,Belanja Bahan Pakai Habis,1567500,
1.18.1.01.01.17.01.5.2.2.01.01,Belanja alat tulis kantor,1567500,
1.18.1.01.01.17.01.5.2.2.03,Belanja Jasa Kantor,4620000,
1.18.1.01.01.17.01.5.2.2.03.12,Belanja jasa dekorasi,420000,
1.18.1.01.01.17.01.5.2.2.03.40,Belanja transportasi dan akomodasi,4200000,
1.18.1.01.01.17.01.5.2.2.06,Belanja Cetak dan Penggandaan,527500,
1.18.1.01.01.17.01.5.2.2.06.01,Belanja cetak dan jilid,286000,
1.18.1.01.01.17.01.5.2.2.06.02,Belanja Penggandaan,241500,
1.18.1.01.01.17.01.5.2.2.07,Belanja sewa rumah/gedung/gudang/parkir/lahan/tanah,20000000,
1.18.1.01.01.17.01.5.2.2.07.02,Belanja sewa gedung/kantor/empat,20000000,
1.18.1.01.01.17.01.5.2.2.11,Belanja Makanan dan Minuman,13040000,
1.18.1.01.01.17.01.5.2.2.11.02,Belanja makanan dan minuman rapat,13040000,
1.18.1.01.01.17.01.5.2.2.24,Belanja barang yang akan diserahkan kepada pihak ketiga,21000000,
1.18.1.01.01.17.01.5.2.2.24.01,Belanja barang yang akan diserahkan kepada masyarakat,21000000,
1.18.1.01.01.17.01.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,7300000,
1.18.1.01.01.17.01.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,7300000,
1.18.1.01.01.17.02,Pelatihan Keterampilan Bagi Pemuda,43584500,Lokasi : Kab. Sleman
1.18.1.01.01.17.02.5.2.1,BELANJA PEGAWAI,4801500,
1.18.1.01.01.17.02.5.2.1.01,Honorarium PNS,4801500,
1.18.1.01.01.17.02.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,4801500,
1.18.1.01.01.17.02.5.2.2,Belanja barang dan jasa,38783000,
1.18.1.01.01.17.02.5.2.2.01,Belanja Bahan Pakai Habis,3015000,
1.18.1.01.01.17.02.5.2.2.01.01,Belanja alat tulis kantor,3015000,
1.18.1.01.01.17.02.5.2.2.03,Belanja Jasa Kantor,4550000,
1.18.1.01.01.17.02.5.2.2.03.12,Belanja jasa dekorasi,350000,
1.18.1.01.01.17.02.5.2.2.03.13,Belanja jasa dokumentasi,,
1.18.1.01.01.17.02.5.2.2.03.40,Belanja transportasi dan akomodasi,4200000,
1.18.1.01.01.17.02.5.2.2.06,Belanja Cetak dan Penggandaan,618000,
1.18.1.01.01.17.02.5.2.2.06.01,Belanja cetak dan jilid,366000,
1.18.1.01.01.17.02.5.2.2.06.02,Belanja Penggandaan,252000,
1.18.1.01.01.17.02.5.2.2.07,Belanja sewa rumah/gedung/gudang/parkir/lahan/tanah,15000000,
1.18.1.01.01.17.02.5.2.2.07.02,Belanja sewa gedung/kantor/empat,15000000,
1.18.1.01.01.17.02.5.2.2.11,Belanja Makanan dan Minuman,9600000,
1.18.1.01.01.17.02.5.2.2.11.02,Belanja makanan dan minuman rapat,9600000,
1.18.1.01.01.17.02.5.2.2.14,Belanja pakaian khusus dan hari-hari tertentu,3600000,
1.18.1.01.01.17.02.5.2.2.14.04,Belanja pakaian olahraga,3600000,
1.18.1.01.01.17.02.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,2400000,
1.18.1.01.01.17.02.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,2400000,
1.18.1.01.01.18,Program Pencegahan Penyalahgunaan Narkoba,90391500,
1.18.1.01.01.18.01,Pemberian Penyuluhan tentang Bahaya Narkoba bagi Pemuda,26270000,Lokasi : Kab. Sleman
1.18.1.01.01.18.01.5.2.1,BELANJA PEGAWAI,4320000,
1.18.1.01.01.18.01.5.2.1.01,Honorarium PNS,4320000,
1.18.1.01.01.18.01.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,4320000,
1.18.1.01.01.18.01.5.2.2,Belanja barang dan jasa,21950000,
1.18.1.01.01.18.01.5.2.2.01,Belanja Bahan Pakai Habis,1840000,
1.18.1.01.01.18.01.5.2.2.01.01,Belanja alat tulis kantor,1840000,
1.18.1.01.01.18.01.5.2.2.02,Belanja bahan/material,560900,
1.18.1.01.01.18.01.5.2.2.02.04,Belanja bahan obat-obatan,116250,
1.18.1.01.01.18.01.5.2.2.02.09,Belanja bahan percontohan,444650,
1.18.1.01.01.18.01.5.2.2.03,Belanja Jasa Kantor,3920000,
1.18.1.01.01.18.01.5.2.2.03.12,Belanja jasa dekorasi,420000,
1.18.1.01.01.18.01.5.2.2.03.40,Belanja transportasi dan akomodasi,3500000,
1.18.1.01.01.18.01.5.2.2.06,Belanja Cetak dan Penggandaan,1369100,
1.18.1.01.01.18.01.5.2.2.06.01,Belanja cetak dan jilid,550000,
1.18.1.01.01.18.01.5.2.2.06.02,Belanja Penggandaan,819100,
1.18.1.01.01.18.01.5.2.2.07,Belanja sewa rumah/gedung/gudang/parkir/lahan/tanah,2450000,
1.18.1.01.01.18.01.5.2.2.07.02,Belanja sewa gedung/kantor/empat,2450000,
1.18.1.01.01.18.01.5.2.2.11,Belanja Makanan dan Minuman,5960000,
1.18.1.01.01.18.01.5.2.2.11.02,Belanja makanan dan minuman rapat,5960000,
1.18.1.01.01.18.01.5.2.2.14,Belanja pakaian khusus dan hari-hari tertentu,3750000,
1.18.1.01.01.18.01.5.2.2.14.04,Belanja pakaian olahraga,3750000,
1.18.1.01.01.18.01.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,2100000,
1.18.1.01.01.18.01.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,2100000,
1.18.1.01.01.18.02,Pemberian Penyuluhan tentang Bahaya Narkoba bagi Siswa,64121500,
1.18.1.01.01.18.02.5.2.1,BELANJA PEGAWAI,5629500,
1.18.1.01.01.18.02.5.2.1.01,Honorarium PNS,5305500,
1.18.1.01.01.18.02.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,5305500,
1.18.1.01.01.18.02.5.2.1.02,Honorarium Non PNS,324000,
1.18.1.01.01.18.02.5.2.1.02.04,Honorarium Petugas,324000,
1.18.1.01.01.18.02.5.2.2,Belanja barang dan jasa,58492000,
1.18.1.01.01.18.02.5.2.2.01,Belanja Bahan Pakai Habis,8800000,
1.18.1.01.01.18.02.5.2.2.01.01,Belanja alat tulis kantor,8800000,
1.18.1.01.01.18.02.5.2.2.03,Belanja Jasa Kantor,7420000,
1.18.1.01.01.18.02.5.2.2.03.12,Belanja jasa dekorasi,420000,
1.18.1.01.01.18.02.5.2.2.03.13,Belanja jasa dokumentasi,,
1.18.1.01.01.18.02.5.2.2.03.40,Belanja transportasi dan akomodasi,7000000,
1.18.1.01.01.18.02.5.2.2.06,Belanja Cetak dan Penggandaan,1497000,
1.18.1.01.01.18.02.5.2.2.06.01,Belanja cetak dan jilid,937500,
1.18.1.01.01.18.02.5.2.2.06.02,Belanja Penggandaan,559500,
1.18.1.01.01.18.02.5.2.2.07,Belanja sewa rumah/gedung/gudang/parkir/lahan/tanah,9275000,
1.18.1.01.01.18.02.5.2.2.07.02,Belanja sewa gedung/kantor/empat,9275000,
1.18.1.01.01.18.02.5.2.2.08,Belanja sewa sarana mobilitas,3000000,
1.18.1.01.01.18.02.5.2.2.08.01,Belanja sewa sarana mobilitas darat,3000000,
1.18.1.01.01.18.02.5.2.2.11,Belanja Makanan dan Minuman,15600000,
1.18.1.01.01.18.02.5.2.2.11.02,Belanja makanan dan minuman rapat,15600000,
1.18.1.01.01.18.02.5.2.2.14,Belanja pakaian khusus dan hari-hari tertentu,7500000,
1.18.1.01.01.18.02.5.2.2.14.04,Belanja pakaian olahraga,7500000,
1.18.1.01.01.18.02.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,5400000,
1.18.1.01.01.18.02.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,5400000,
1.18.1.01.01.19,Program Pengembangan Kebijakan dan Manajemen Olahraga,241680500,
1.18.1.01.01.19.01,Peningkatan Mutu Oraginisasi dan Tenaga Keolahragaan,48532000,Lokasi : Kab. Sleman
1.18.1.01.01.19.01.5.2.1,BELANJA PEGAWAI,6390000,
1.18.1.01.01.19.01.5.2.1.01,Honorarium PNS,6390000,
1.18.1.01.01.19.01.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,6390000,
1.18.1.01.01.19.01.5.2.2,Belanja Barang dan jasa,42142000,
1.18.1.01.01.19.01.5.2.2.03,Belanja Jasa Kantor,420000,
1.18.1.01.01.19.01.5.2.2.03.12,Belanja jasa dekorasi,420000,
1.18.1.01.01.19.01.5.2.2.06,Belanja Cetak dan Penggandaan,722000,
1.18.1.01.01.19.01.5.2.2.06.01,Belanja cetak dan jilid,232000,
1.18.1.01.01.19.01.5.2.2.06.02,Belanja Penggandaan,490000,
1.18.1.01.01.19.01.5.2.2.11,Belanja Makanan dan Minuman,19680000,
1.18.1.01.01.19.01.5.2.2.11.02,Belanja makanan dan minuman rapat,19680000,
1.18.1.01.01.19.01.5.2.2.14,Belanja pakaian khusus dan hari-hari tertentu,2400000,
1.18.1.01.01.19.01.5.2.2.14.04,Belanja pakaian olahraga,2400000,
1.18.1.01.01.19.01.5.2.2.24,Belanja barang yang akan diserahkan kepada pihak ketiga,9320000,
1.18.1.01.01.19.01.5.2.2.24.01,Belanja barang yang akan diserahkan kepada masyarakat,9320000,
1.18.1.01.01.19.01.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,9600000,
1.18.1.01.01.19.01.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,9600000,
1.18.1.01.01.19.05,Pembinaan Manajemen Organisasi Olahraga,193148500,Lokasi : Kab. Sleman
1.18.1.01.01.19.05.5.2.1,BELANJA PEGAWAI,57163500,
1.18.1.01.01.19.05.5.2.1.01,Honorarium PNS,52123500,
1.18.1.01.01.19.05.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,52123500,
1.18.1.01.01.19.05.5.2.1.02,Honorarium Non PNS,5040000,
1.18.1.01.01.19.05.5.2.1.02.04,Honorarium Petugas,5040000,
1.18.1.01.01.19.05.5.2.2,Belanja barang dan jasa,135985000,
1.18.1.01.01.19.05.5.2.2.02,Belanja bahan/material,24628000,
1.18.1.01.01.19.05.5.2.2.02.04,Belanja bahan obat-obatan,2237000,
1.18.1.01.01.19.05.5.2.2.02.09,Belanja bahan percontohan,4931000,
1.18.1.01.01.19.05.5.2.2.02.12,Belanja bahan penghargaan,17460000,
1.18.1.01.01.19.05.5.2.2.03,Belanja Jasa Kantor,2275000,
1.18.1.01.01.19.05.5.2.2.03.12,Belanja jasa dekorasi,2275000,
1.18.1.01.01.19.05.5.2.2.03.13,Belanja jasa dokumentasi,,
1.18.1.01.01.19.05.5.2.2.06,Belanja Cetak dan Penggandaan,4231500,
1.18.1.01.01.19.05.5.2.2.06.01,Belanja cetak dan jilid,700000,
1.18.1.01.01.19.05.5.2.2.06.02,Belanja Penggandaan,3531500,
1.18.1.01.01.19.05.5.2.2.07,Belanja sewa rumah/gedung/gudang/parkir/lahan/tanah,8500000,
1.18.1.01.01.19.05.5.2.2.07.02,Belanja sewa gedung/kantor/empat,8500000,
1.18.1.01.01.19.05.5.2.2.10,Belanja Sewa Perlengkapan dan Peralatan Kantor,3960000,
1.18.1.01.01.19.05.5.2.2.10.01,Belanja sewa kursi,360000,
1.18.1.01.01.19.05.5.2.2.10.05,Belanja sewa tenda dan panggung,2400000,
1.18.1.01.01.19.05.5.2.2.10.08,Belanja sewa sound system,1200000,
1.18.1.01.01.19.05.5.2.2.11,Belanja Makanan dan Minuman,24765500,
1.18.1.01.01.19.05.5.2.2.11.02,Belanja makanan dan minuman rapat,24765500,
1.18.1.01.01.19.05.5.2.2.14,Belanja pakaian khusus dan hari-hari tertentu,22125000,
1.18.1.01.01.19.05.5.2.2.14.04,Belanja pakaian olahraga,22125000,
1.18.1.01.01.19.05.5.2.2.26,Uang untuk diserahkan kepada pihak ketiga/masyarakat,35900000,
1.18.1.01.01.19.05.5.2.2.26.02,Uang untuk diserahkan kepada masyarakat,35900000,
1.18.1.01.01.19.05.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,9600000,
1.18.1.01.01.19.05.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,9600000,
1.18.1.01.01.20,Program Pembinaan dan Pemasyarakatan Olahraga,760187000,
1.18.1.01.01.20.01,Pelaksanaan Identifikasi Bakat dan Potensi Pelajar dalam Olahraga,485268000,Lokasi : Kab. Sleman
1.18.1.01.01.20.01.5.2.1,BELANJA PEGAWAI,83628000,
1.18.1.01.01.20.01.5.2.1.01,Honorarium PNS,74997000,
1.18.1.01.01.20.01.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,74997000,
1.18.1.01.01.20.01.5.2.1.02,Honorarium Non PNS,8631000,
1.18.1.01.01.20.01.5.2.1.02.04,Honorarium Petugas,8631000,
1.18.1.01.01.20.01.5.2.2,Belanja barang dan jasa,401640000,
1.18.1.01.01.20.01.5.2.2.02,Belanja bahan/material,38013100,
1.18.1.01.01.20.01.5.2.2.02.04,Belanja bahan obat-obatan,836100,
1.18.1.01.01.20.01.5.2.2.02.09,Belanja bahan percontohan,10225000,
1.18.1.01.01.20.01.5.2.2.02.12,Belanja bahan penghargaan,26950000,
1.18.1.01.01.20.01.5.2.2.03,Belanja Jasa Kantor,18445000,
1.18.1.01.01.20.01.5.2.2.03.12,Belanja jasa dekorasi,2905000,
1.18.1.01.01.20.01.5.2.2.03.40,Belanja transportasi dan akomodasi,15540000,
