Judul,Penjabaran Anggaran Pendapatan Belanja Daerah,,
2.04.1.17.01.17.04.5.2.2.06.02. ,Belanja Penggandaan/Foto copy ,220000,Belanja Penggandaan/Foto copy  220000.00  foto copy 220000.00
2.04.1.17.01.17.04.5.2.2.11. ,Belanja Makanan dan Minuman ,2200000,
2.04.1.17.01.17.04.5.2.2.11.02. ,Belanja makanan dan minuman rapat ,2200000,Belanja makanan dan minuman rapat  2200000.00  minum snack kegiatan 600000.00 makan minum kegiatan 1600000.00
2.04.1.17.01.17.04.5.2.2.15. ,Belanja Perjalanan Dinas ,800000,
2.04.1.17.01.17.04.5.2.2.15.01. ,Belanja perjalanan dinas dalam daerah ,800000,Belanja perjalanan dinas dalam daerah  800000.00  Golongan IV 120000.00 Golongan III 400000.00 Golongan II 280000.00
2.04.1.17.01.17.07. ,PENGEMBANGAN SUMBER DAYA MANUSIA ,13410000, DAN PROFESIONALISME BIDANG  PARIWISATA 
2.04.1.17.01.17.07.5.2.1. ,BELANJA PEGAWAI ,2385000,
2.04.1.17.01.17.07.5.2.1.01. ,Honorarium PNS ,385000,
2.04.1.17.01.17.07.5.2.1.01.01. ,Honorarium Tim Pelaksana Kegiatan ,385000,Honorarium Tim Pelaksana Kegiatan  385000.00  honor tim pelaksana keg (3 kegiatan) 385000.00 Ketua 75000.00 Sekretaris 60000.00 Anggota 250000.00
2.04.1.17.01.17.07.5.2.1.02. ,Honorarium Non PNS ,2000000,
2.04.1.17.01.17.07.5.2.1.02.03. ,Honorarium peserta ,2000000,Honorarium peserta penyuluhan/pembinaan/pelatihan  2000000.00  penyuluhan/pembinaan/pelatihan  Pembinaan pengelola hotel dan rumah makan 2000000.00 
2.04.1.17.01.17.07.5.2.2. ,BELANJA BARANG DAN JASA ,11025000,
2.04.1.17.01.17.07.5.2.2.01. ,Belanja Bahan Pakai Habis ,250000,
2.04.1.17.01.17.07.5.2.2.01.01. ,Belanja alat tulis kantor ,250000,Belanja alat tulis kantor  250000.00  belanja ATK 250000.00
2.04.1.17.01.17.07.5.2.2.02. ,Belanja Bahan/Material ,1300000,
2.04.1.17.01.17.07.5.2.2.02.07. ,Belanja bahan sosiliasasi.diklat.seminar ,1300000,Belanja bahan sosiliasasi.diklat.seminar  1300000.00  materi kegitan 1300000.00
2.04.1.17.01.17.07.5.2.2.03. ,Belanja Jasa Kantor ,2610000,
2.04.1.17.01.17.07.5.2.2.03.27. ,Belanja jasa narasumber/tenaga ahli ,2610000,Belanja jasa narasumber/tenaga ahli  2610000.00  honor pembicara 1800000.00 transportasi pembicara 150000.00 honor penceramah lokal 600000.00 transportasi penceramah lokal 60000.00
2.04.1.17.01.17.07.5.2.2.06. ,Belanja Cetak dan Penggandaan ,575000,
2.04.1.17.01.17.07.5.2.2.06.02. ,Belanja Penggandaan/Foto copy ,575000,Belanja Penggandaan/Foto copy  575000.00  foto copy 575000.00
2.04.1.17.01.17.07.5.2.2.11. ,Belanja Makanan dan Minuman ,3950000,
2.04.1.17.01.17.07.5.2.2.11.02. ,Belanja makanan dan minuman rapat ,3950000,Belanja makanan dan minuman rapat  3950000.00  minum snack kegiatan 975000.00 makan minum kegiatan 2600000.00 minum snack rapat 375000.00
2.04.1.17.01.17.07.5.2.2.15. ,Belanja Perjalanan Dinas ,2340000,
2.04.1.17.01.17.07.5.2.2.15.01. ,Belanja perjalanan dinas dalam daerah ,2340000,Belanja perjalanan dinas dalam daerah  2340000.00  Kab Gunungkidul 780000.00 Golongan IV 120000.00 Golongan III 300000.00 Golongan II 240000.00 Golongan I 120000.00 DIY 1560000.00 Golongan IV 280000.00 Golongan III 720000.00 Golongan II 400000.00 Golongan I 160000.00
,JUMLAH BELANJA ,11416149155,
,SURPLUS/(DEFISIT) ,3806649055,
